row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,1,257,1294088,-0.1781,0.9717,0.1507,5.7373,13.4277,-8.4229,0.9994,,
DATA,A007,1,258,1294098,-0.1739,0.9712,0.1495,5.7983,12.9395,-8.3008,0.9980,,
DATA,A007,1,259,1294108,-0.1727,0.9703,0.1512,5.6763,12.8174,-8.2397,0.9971,,
DATA,A007,1,260,1294118,-0.1700,0.9717,0.1507,5.6152,12.3291,-8.3618,0.9980,,
DATA,A007,1,261,1294128,-0.1688,0.9705,0.1515,5.7373,12.2681,-8.3618,0.9967,,
DATA,A007,1,262,1294138,-0.1683,0.9756,0.1527,5.5542,11.9019,-8.1787,1.0018,,
DATA,A007,1,263,1294148,-0.1678,0.9766,0.1532,5.3101,11.5967,-8.1177,1.0027,,
DATA,A007,1,264,1294158,-0.1688,0.9764,0.1539,5.2490,11.6577,-8.1177,1.0027,,
DATA,A007,1,265,1294168,-0.1678,0.9761,0.1529,5.3101,11.4136,-7.9956,1.0022,,
DATA,A007,1,266,1294178,-0.1695,0.9803,0.1473,5.3101,11.4136,-7.7515,1.0057,,
DATA,A007,1,267,1294188,-0.1691,0.9815,0.1505,4.8828,10.8643,-7.5073,1.0073,,
DATA,A007,1,268,1294198,-0.1691,0.9883,0.1498,4.8218,10.7422,-7.0190,1.0138,,
DATA,A007,1,269,1294208,-0.1659,0.9888,0.1537,4.1504,10.3149,-6.1035,1.0144,,
DATA,A007,1,270,1294218,-0.1683,0.9839,0.1569,3.6621,9.8267,-5.6763,1.0105,,
DATA,A007,1,271,1294228,-0.1656,0.9805,0.1559,3.4180,8.7891,-5.3101,1.0066,,
DATA,A007,1,272,1294238,-0.1656,0.9678,0.1583,3.6011,8.6670,-5.1270,0.9946,,
DATA,A007,1,273,1294248,-0.1642,0.9642,0.1608,4.2114,7.8735,-5.2490,0.9912,,
DATA,A007,1,274,1294258,-0.1647,0.9649,0.1608,4.9438,8.0566,-4.9438,0.9920,,
DATA,A007,1,275,1294268,-0.1644,0.9749,0.1593,5.2490,8.1177,-4.4556,1.0014,,
DATA,A007,1,276,1294278,-0.1669,0.9793,0.1600,4.9438,8.3008,-4.0894,1.0062,,
DATA,A007,1,277,1294288,-0.1639,0.9759,0.1610,5.0049,8.8501,-3.9673,1.0026,,
DATA,A007,1,278,1294298,-0.1713,0.9705,0.1590,4.3335,8.7280,-3.3569,0.9983,,
DATA,A007,1,279,1294308,-0.1686,0.9644,0.1617,4.7607,7.9346,-3.6621,0.9923,,
DATA,A007,1,280,1294318,-0.1666,0.9669,0.1634,5.1270,7.4463,-3.4790,0.9946,,
DATA,A007,1,281,1294328,-0.1695,0.9661,0.1625,5.7373,6.7139,-3.5400,0.9942,,
DATA,A007,1,282,1294338,-0.1639,0.9632,0.1627,5.3101,5.7373,-3.6621,0.9905,,
DATA,A007,1,283,1294348,-0.1630,0.9664,0.1627,5.3101,4.4556,-4.5776,0.9934,,
DATA,A007,1,284,1294358,-0.1625,0.9644,0.1634,5.3711,3.4180,-4.6997,0.9916,,
DATA,A007,1,285,1294368,-0.1590,0.9608,0.1710,5.4932,2.3193,-5.0049,0.9887,,
DATA,A007,1,286,1294378,-0.1610,0.9527,0.1825,5.8594,0.9766,-5.3101,0.9833,,
DATA,A007,1,287,1294388,-0.1710,0.9507,0.2010,6.9580,-2.2583,-5.7983,0.9867,,
DATA,A007,1,288,1294398,-0.1776,0.9559,0.2020,7.5684,-4.7607,-6.5308,0.9930,,
DATA,A007,1,289,1294408,-0.1866,0.9705,0.1969,8.4229,-8.4229,-7.6904,1.0077,,
DATA,A007,1,290,1294418,-0.1813,0.9893,0.1901,7.7515,-10.6812,-7.5684,1.0236,,
DATA,A007,1,291,1294428,-0.1739,0.9952,0.1808,5.4321,-12.3291,-8.9722,1.0263,,
DATA,A007,1,292,1294438,-0.1654,0.9954,0.1708,3.6621,-12.6343,-9.3384,1.0234,,
DATA,A007,1,293,1294448,-0.1461,0.9805,0.1561,1.2207,-10.8032,-10.1929,1.0036,,
DATA,A007,1,294,1294458,-0.1466,0.9732,0.1446,0.5493,-7.9956,-10.0708,0.9948,,
DATA,A007,1,295,1294468,-0.1546,0.9666,0.1327,0.6714,-4.1504,-11.3525,0.9879,,
DATA,A007,1,296,1294478,-0.1520,0.9671,0.1236,0.7324,-3.1128,-10.8643,0.9867,,
DATA,A007,1,297,1294488,-0.1581,0.9590,0.1378,2.1362,-3.1128,-11.1084,0.9817,,
DATA,A007,1,298,1294498,-0.1744,0.9529,0.1544,3.4180,-4.8218,-11.4746,0.9810,,
DATA,A007,1,299,1294508,-0.1932,0.9488,0.1783,4.2114,-10.3760,-12.0850,0.9846,,
DATA,A007,1,300,1294518,-0.1988,0.9534,0.1993,5.0049,-15.4419,-13.1836,0.9941,,
DATA,A007,1,301,1294528,-0.2047,0.9837,0.2286,5.5542,-18.9209,-15.2588,1.0305,,
DATA,A007,1,302,1294538,-0.2152,1.0137,0.2201,3.5400,-18.3105,-16.9067,1.0594,,
DATA,A007,1,303,1294548,-0.2298,1.0242,0.2108,0.6714,-19.1650,-18.0664,1.0707,,
DATA,A007,1,304,1294558,-0.2425,1.0220,0.2174,-2.7466,-20.5688,-19.5312,1.0727,,
DATA,A007,1,305,1294568,-0.2545,1.0069,0.2247,-4.2114,-21.4844,-21.3623,1.0626,,
DATA,A007,1,306,1294578,-0.2587,0.9881,0.2364,-5.0659,-22.2778,-24.3530,1.0484,,
DATA,A007,1,307,1294588,-0.2670,0.9820,0.2565,-4.6997,-23.1323,-25.8179,1.0494,,
DATA,A007,1,308,1294598,-0.3082,0.9891,0.2960,-4.8218,-26.1230,-31.0669,1.0774,,
DATA,A007,1,309,1294608,-0.3380,0.9996,0.3082,-7.2632,-30.2124,-35.5835,1.0993,,
DATA,A007,1,310,1294618,-0.4029,1.0023,0.3478,-14.4653,-42.7246,-42.2363,1.1348,,
DATA,A007,1,311,1294628,-0.4615,0.9854,0.3522,-17.2729,-56.6406,-47.1191,1.1437,,
DATA,A007,1,312,1294638,-0.5216,0.9925,0.3736,-16.6626,-81.4819,-55.0537,1.1818,,
DATA,A007,1,313,1294648,-0.5384,1.0171,0.3939,-18.1274,-100.8301,-60.7910,1.2164,,
DATA,A007,1,314,1294658,-0.5292,1.0425,0.3944,-25.5737,-125.0000,-69.7632,1.2339,,
DATA,A007,1,315,1294668,-0.5038,1.0479,0.3822,-30.7617,-138.5498,-76.2939,1.2239,,
DATA,A007,1,316,1294678,-0.4921,1.0479,0.3568,-36.3159,-155.7617,-81.7871,1.2114,,
DATA,A007,1,317,1294688,-0.5047,1.0577,0.3622,-38.8184,-167.8467,-86.4868,1.2266,,
DATA,A007,1,318,1294698,-0.5438,1.0906,0.3649,-43.6401,-190.0024,-93.9941,1.2721,,
DATA,A007,1,319,1294708,-0.5834,1.1150,0.3710,-46.9360,-205.9937,-99.4873,1.3120,,
DATA,A007,1,320,1294718,-0.5753,1.1619,0.3907,-53.7109,-232.1167,-109.1309,1.3541,,
DATA,A007,1,321,1294728,-0.5536,1.1780,0.3956,-60.8521,-248.3521,-114.9292,1.3604,,
DATA,A007,1,322,1294738,-0.5306,1.1793,0.3861,-70.6177,-267.5781,-120.7275,1.3495,,
DATA,A007,1,323,1294748,-0.4396,1.1885,0.4127,-74.4629,-280.0293,-124.3896,1.3327,,
DATA,A007,1,324,1294758,-0.3590,1.1888,0.4252,-86.6089,-280.7007,-127.3804,1.3126,,
DATA,A007,1,325,1294768,-0.3097,1.1844,0.4462,-91.4917,-277.4048,-129.3335,1.3030,,
DATA,A007,1,326,1294778,-0.2909,1.1910,0.4547,-99.9146,-263.9771,-131.4087,1.3076,,
DATA,A007,1,327,1294788,-0.3070,1.1907,0.4830,-105.6519,-255.3711,-133.7280,1.3211,,
DATA,A007,1,328,1294798,-0.3446,1.1685,0.5216,-114.2578,-240.3564,-140.6860,1.3252,,
DATA,A007,1,329,1294808,-0.3685,1.1573,0.5409,-119.0796,-229.4312,-143.7988,1.3295,,
DATA,A007,1,330,1294818,-0.3832,1.1309,0.5509,-123.2300,-218.1396,-147.0337,1.3150,,
DATA,A007,1,331,1294828,-0.3866,1.1182,0.5641,-125.8545,-213.3179,-146.5454,1.3107,,
DATA,A007,1,332,1294838,-0.3651,1.0867,0.5861,-130.0049,-212.2803,-145.7520,1.2875,,
DATA,A007,1,333,1294848,-0.3219,1.0499,0.5841,-133.9111,-211.6699,-145.1416,1.2438,,
DATA,A007,1,334,1294858,-0.2684,1.0118,0.5782,-137.4512,-209.7168,-144.2261,1.1959,,
DATA,A007,1,335,1294868,-0.1896,0.9412,0.5687,-141.5405,-200.4395,-140.6860,1.1159,,
DATA,A007,1,336,1294878,-0.1581,0.9007,0.5792,-142.7002,-190.4297,-137.4512,1.0825,,
DATA,A007,1,337,1294888,-0.1603,0.8599,0.6014,-143.2495,-171.3867,-135.6201,1.0615,,
DATA,A007,1,338,1294898,-0.1756,0.8367,0.6024,-143.7988,-159.3628,-134.0332,1.0459,,
DATA,A007,1,339,1294908,-0.1869,0.7938,0.5892,-142.7002,-143.3716,-130.3711,1.0061,,
DATA,A007,1,340,1294918,-0.1708,0.7537,0.5897,-140.6250,-135.0708,-127.7466,0.9721,,
DATA,A007,1,341,1294928,-0.1359,0.7000,0.5980,-137.2681,-124.0845,-123.3521,0.9306,,
DATA,A007,1,342,1294938,-0.0995,0.6600,0.5804,-134.9487,-115.2344,-120.5444,0.8845,,
DATA,A007,1,343,1294948,-0.0917,0.6041,0.6129,-130.5542,-103.4546,-118.3472,0.8654,,
DATA,A007,1,344,1294958,-0.1256,0.5836,0.6332,-127.4414,-95.0928,-118.8965,0.8702,,
DATA,A007,1,345,1294968,-0.1564,0.5638,0.6295,-122.4976,-90.3931,-115.7227,0.8594,,
DATA,A007,1,346,1294978,-0.1776,0.5467,0.6551,-118.9575,-94.2383,-113.8306,0.8716,,
DATA,A007,1,347,1294988,-0.1962,0.5323,0.6576,-114.5020,-99.2432,-114.5630,0.8685,,
DATA,A007,1,348,1294998,-0.1498,0.4991,0.6481,-111.3892,-102.7832,-114.3188,0.8316,,
DATA,A007,1,349,1295008,-0.0980,0.4471,0.6610,-104.6143,-103.6377,-111.7554,0.8040,,
DATA,A007,1,350,1295018,-0.0548,0.4188,0.6542,-99.7925,-98.4497,-109.9243,0.7786,,
DATA,A007,1,351,1295028,0.0048,0.3904,0.6620,-93.0176,-91.5527,-105.2246,0.7686,,
DATA,A007,1,352,1295038,0.0263,0.3770,0.6507,-88.6841,-85.6323,-101.9287,0.7525,,
DATA,A007,1,353,1295048,0.0360,0.3431,0.6859,-81.9702,-79.5898,-98.6328,0.7678,,
DATA,A007,1,354,1295058,0.0326,0.3321,0.7137,-77.0874,-73.8525,-97.9614,0.7879,,
DATA,A007,1,355,1295068,0.0419,0.3245,0.7338,-70.3735,-66.2842,-94.1162,0.8034,,
DATA,A007,1,356,1295078,0.0502,0.3216,0.7479,-66.7114,-60.9131,-90.4541,0.8157,,
DATA,A007,1,357,1295088,0.0714,0.3077,0.7518,-62.6831,-50.4150,-86.2427,0.8155,,
DATA,A007,1,358,1295098,0.0739,0.2906,0.7652,-60.1196,-43.4570,-83.4961,0.8219,,
DATA,A007,1,359,1295108,0.0739,0.2708,0.7770,-55.3589,-32.9590,-78.6743,0.8261,,
DATA,A007,1,360,1295118,0.0753,0.2574,0.7821,-51.5747,-27.9541,-75.6226,0.8268,,
DATA,A007,1,361,1295128,0.0902,0.2557,0.7804,-45.7764,-18.9209,-71.7163,0.8261,,
DATA,A007,1,362,1295138,0.0870,0.2474,0.8094,-42.5415,-13.7329,-68.5425,0.8509,,
DATA,A007,1,363,1295148,0.0412,0.2535,0.8334,-39.1235,-4.5166,-66.0400,0.8720,,
DATA,A007,1,364,1295158,0.0165,0.2564,0.8468,-37.7197,-3.1128,-63.4155,0.8849,,
DATA,A007,1,365,1295168,-0.0016,0.2466,0.8690,-35.4614,-6.4087,-58.6548,0.9033,,
DATA,A007,1,366,1295178,0.0551,0.0613,0.8382,-31.9214,-21.3623,-49.3774,0.8423,,
DATA,A007,1,367,1295188,0.0372,0.2100,0.9217,-8.6670,-18.5547,-37.7808,0.9461,,
DATA,A007,1,368,1295198,0.0453,0.3443,0.9296,-11.9019,-11.3525,-44.0674,0.9923,,
DATA,A007,1,369,1295208,0.0558,0.3685,0.9310,-25.6958,-11.3525,-46.8140,1.0028,,
DATA,A007,1,370,1295218,0.0939,0.2515,0.9081,-40.0391,-2.0142,-47.9126,0.9469,,
DATA,A007,1,371,1295228,0.1102,0.1631,0.9090,-38.9404,4.7607,-47.7905,0.9301,,
DATA,A007,1,372,1295238,0.0790,0.1097,0.9115,-31.3110,14.4043,-45.1660,0.9215,,
DATA,A007,1,373,1295248,0.0477,0.1419,0.9137,-26.9165,18.7988,-45.1660,0.9259,,
DATA,A007,1,374,1295258,0.0158,0.1295,0.9462,-23.9868,17.3950,-41.0156,0.9551,,
DATA,A007,1,375,1295268,-0.0030,0.1275,0.9708,-21.2402,13.9771,-38.5132,0.9792,,
DATA,A007,1,376,1295278,-0.0419,0.1060,1.0289,-15.9302,4.6997,-34.9121,1.0352,,
DATA,A007,1,377,1295288,-0.0567,0.1397,1.0421,-11.5967,-2.5024,-33.3252,1.0530,,
DATA,A007,1,378,1295298,0.0158,0.1685,1.0138,-9.4604,-13.0615,-28.5034,1.0278,,
DATA,A007,1,379,1295308,0.0910,0.1763,0.9903,-11.9019,-11.6577,-24.7192,1.0100,,
DATA,A007,1,380,1295318,0.1727,0.1473,0.9567,-20.9351,1.0376,-23.4375,0.9832,,
DATA,A007,1,381,1295328,0.1876,0.1102,0.9637,-25.3296,12.5122,-22.0337,0.9880,,
DATA,A007,1,382,1295338,0.1378,0.0955,0.9823,-25.8179,24.3530,-21.3013,0.9965,,
DATA,A007,1,383,1295348,0.0680,0.1197,0.9632,-24.8413,26.9165,-23.0713,0.9730,,
DATA,A007,1,384,1295358,0.0036,0.1800,1.0050,-1.7700,13.9160,-30.4565,1.0210,,
DATA,A007,1,385,1295368,0.0282,0.1810,0.9950,-13.6108,-6.7749,-25.6348,1.0117,,
DATA,A007,1,386,1295378,0.0819,0.1033,0.9640,-22.2778,-11.4136,-24.4141,0.9730,,
DATA,A007,1,387,1295388,0.0895,0.0674,0.9564,-17.4561,-10.3149,-27.9541,0.9630,,
DATA,A007,1,388,1295398,0.0956,0.0826,0.9852,-5.3711,-19.2871,-27.4658,0.9933,,
DATA,A007,1,389,1295408,0.0895,0.0928,0.9996,-6.4087,-24.4141,-23.9258,1.0079,,
DATA,A007,1,390,1295418,0.1127,0.1168,1.0162,-9.0942,-19.7144,-23.4375,1.0291,,
DATA,A007,1,391,1295428,0.1422,0.1141,1.0179,-11.0474,-12.5122,-19.7754,1.0341,,
DATA,A007,1,392,1295438,0.1107,0.0755,1.0084,-11.9019,-0.5493,-16.4185,1.0173,,
DATA,A007,1,393,1295448,0.0761,0.0540,1.0006,-9.1553,5.5542,-18.4937,1.0049,,
DATA,A007,1,394,1295458,0.0590,0.0587,1.0104,-2.0752,7.6904,-22.3389,1.0138,,
DATA,A007,1,395,1295468,0.0761,0.0814,1.0257,1.0376,9.1553,-22.6440,1.0318,,
DATA,A007,1,396,1295478,0.0839,0.0899,1.0240,6.3477,17.5171,-22.4609,1.0314,,
DATA,A007,1,397,1295488,0.0834,0.1085,1.0240,14.4653,22.6440,-20.0806,1.0331,,
DATA,A007,1,398,1295498,0.0651,0.1099,1.0065,8.5449,34.0576,-18.4937,1.0145,,
DATA,A007,1,399,1295508,0.0536,0.0914,0.9745,8.2397,38.0249,-18.7378,0.9802,,
DATA,A007,1,400,1295518,0.0316,0.1380,0.9818,6.3477,37.2314,-21.4844,0.9920,,
DATA,A007,1,401,1295528,0.0372,0.1085,0.9720,0.6714,35.2783,-23.9868,0.9788,,
DATA,A007,1,402,1295538,0.0497,0.1307,0.9696,0.0000,31.6162,-26.0620,0.9796,,
DATA,A007,1,403,1295548,0.0412,0.1248,0.9532,-2.0142,30.5786,-27.2827,0.9623,,
DATA,A007,1,404,1295558,0.0421,0.1192,0.9606,-1.6479,27.6489,-28.7476,0.9688,,
DATA,A007,1,405,1295568,0.0387,0.0992,0.9737,-5.2490,23.1323,-34.6069,0.9795,,
DATA,A007,1,406,1295578,0.0294,0.1041,0.9715,-6.3477,17.2119,-39.5508,0.9775,,
DATA,A007,1,407,1295588,-0.0023,0.1277,0.9852,-8.7280,4.8218,-39.0625,0.9935,,
DATA,A007,1,408,1295598,-0.0218,0.1097,0.9828,-7.0801,0.1221,-37.9028,0.9891,,
DATA,A007,1,409,1295608,0.0228,0.1019,0.9842,6.5308,-9.8877,-31.3721,0.9898,,
DATA,A007,1,410,1295618,0.0692,0.0679,0.9672,14.5264,-12.3901,-19.8975,0.9720,,
DATA,A007,1,411,1295628,0.1286,0.0897,0.9589,27.5879,-17.1509,-8.2397,0.9716,,
DATA,A007,1,412,1295638,0.1991,0.1443,0.9447,26.9775,-17.7612,-6.9580,0.9762,,
DATA,A007,1,413,1295648,0.1090,0.0950,0.9779,17.6392,-7.1411,-15.3809,0.9885,,
DATA,A007,1,414,1295658,0.0573,0.1024,0.9811,13.3057,-0.0610,-19.4702,0.9881,,
DATA,A007,1,415,1295668,0.0243,0.1324,0.9835,11.5356,0.7935,-19.0430,0.9927,,
DATA,A007,1,416,1295678,0.0141,0.1671,0.9884,10.2539,-0.1221,-16.9678,1.0025,,
DATA,A007,1,417,1295688,0.0209,0.1898,1.0045,8.3008,1.7090,-11.0474,1.0225,,
DATA,A007,1,418,1295698,0.0160,0.1924,1.0299,8.3618,9.4604,-12.8784,1.0478,,
DATA,A007,1,419,1295708,-0.0353,0.2044,1.0944,2.8687,10.9863,-17.5781,1.1138,,
DATA,A007,1,420,1295718,0.0585,0.1104,1.0507,-1.4038,12.3291,-23.0103,1.0581,,
DATA,A007,1,421,1295728,0.1278,0.1058,1.0091,4.2725,11.0474,-21.1182,1.0227,,
DATA,A007,1,422,1295738,0.0416,0.1363,1.0406,7.2021,9.8267,-33.0811,1.0504,,
DATA,A007,1,423,1295748,0.0780,0.0608,1.0074,15.8691,7.5684,-39.0625,1.0123,,
DATA,A007,1,424,1295758,0.2064,0.0821,0.9193,27.4658,0.7935,-27.5269,0.9458,,
DATA,A007,1,425,1295768,0.1644,0.0464,1.0135,11.4136,6.2866,-38.4521,1.0278,,
DATA,A007,1,426,1295778,0.1600,0.0403,1.0113,6.9580,8.3618,-37.2925,1.0247,,
DATA,A007,1,427,1295788,0.0988,0.0743,1.0184,8.9111,4.3335,-29.4189,1.0259,,
DATA,A007,1,428,1295798,0.0778,0.0662,0.9903,13.1836,-0.4883,-24.7803,0.9956,,
DATA,A007,1,429,1295808,0.0963,0.1021,0.9720,18.1885,-7.8735,-21.2402,0.9821,,
DATA,A007,1,430,1295818,0.1102,0.1124,0.9637,17.3950,-7.4463,-22.0337,0.9765,,
DATA,A007,1,431,1295828,0.1002,0.1290,0.9784,15.6250,-5.4321,-25.2075,0.9919,,
DATA,A007,1,432,1295838,0.0922,0.1392,0.9840,14.1602,-3.1738,-25.9399,0.9981,,
DATA,A007,1,433,1295848,0.0895,0.1417,1.0065,12.5732,2.5024,-27.3438,1.0203,,
DATA,A007,1,434,1295858,0.0863,0.1356,1.0179,12.2681,5.4321,-27.1606,1.0305,,
DATA,A007,1,435,1295868,0.0861,0.1395,1.0045,14.5264,5.0659,-24.9023,1.0178,,
DATA,A007,1,436,1295878,0.0807,0.1451,1.0079,14.7705,3.8452,-25.2075,1.0215,,
DATA,A007,1,437,1295888,0.0919,0.1480,1.0199,15.1367,4.6997,-24.4141,1.0347,,
DATA,A007,1,438,1295898,0.1161,0.1590,1.0060,15.0146,5.8594,-23.6206,1.0251,,
DATA,A007,1,439,1295908,0.1178,0.1583,1.0152,14.4653,8.7280,-22.1558,1.0342,,
DATA,A007,1,440,1295918,0.1029,0.1473,1.0304,14.0381,10.7422,-19.8364,1.0459,,
DATA,A007,1,441,1295928,0.0846,0.1421,1.0421,14.7705,8.6670,-17.7002,1.0552,,
DATA,A007,1,442,1295938,0.0856,0.1487,1.0499,15.2588,4.2725,-14.5264,1.0638,,
DATA,A007,1,443,1295948,0.0944,0.1575,1.0480,14.6484,0.9155,-13.0005,1.0639,,
DATA,A007,1,444,1295958,0.0775,0.1629,1.0463,13.0615,-2.7466,-11.3525,1.0617,,
DATA,A007,1,445,1295968,0.0861,0.1548,1.0428,12.3901,-4.5776,-10.6812,1.0578,,
DATA,A007,1,446,1295978,0.1161,0.1600,1.0199,10.5591,-3.9062,-9.7656,1.0389,,
DATA,A007,1,447,1295988,0.1110,0.1319,1.0123,10.2539,-1.6479,-10.0098,1.0269,,
DATA,A007,1,448,1295998,0.1205,0.1614,1.0008,9.8267,0.6104,-11.7798,1.0209,,
DATA,A007,1,449,1296008,0.1100,0.1597,0.9908,8.3618,3.7842,-13.0005,1.0096,,
DATA,A007,1,450,1296018,0.1198,0.1734,0.9591,7.9956,7.5684,-13.9771,0.9820,,
DATA,A007,1,451,1296028,0.1190,0.1785,0.9537,6.1646,10.9253,-13.4277,0.9776,,
DATA,A007,1,452,1296038,0.1325,0.1734,0.9735,5.4321,16.7847,-13.1226,0.9977,,
DATA,A007,1,453,1296048,0.1359,0.1627,0.9960,5.1270,20.2026,-13.1226,1.0183,,
DATA,A007,1,454,1296058,0.1129,0.1448,1.0243,6.9580,23.6206,-12.0239,1.0406,,
DATA,A007,1,455,1296068,0.0961,0.1258,1.0306,8.8501,23.6816,-10.6201,1.0427,,
DATA,A007,1,456,1296078,0.0866,0.1480,1.0062,11.3525,22.5830,-8.1177,1.0207,,
DATA,A007,1,457,1296088,0.0592,0.1387,1.0038,12.2681,21.0571,-6.4697,1.0150,,
DATA,A007,1,458,1296098,0.0712,0.1651,1.0065,13.0005,14.7095,-4.6387,1.0224,,
DATA,A007,1,459,1296108,0.0844,0.1590,1.0104,13.3667,12.0239,-4.0283,1.0263,,
DATA,A007,1,460,1296118,0.1320,0.1585,1.0167,11.7188,11.5967,-5.1880,1.0374,,
DATA,A007,1,461,1296128,0.1723,0.1617,1.0023,10.8032,14.6484,-5.9814,1.0298,,
DATA,A007,1,462,1296138,0.1871,0.1504,0.9852,6.8359,22.5830,-8.0566,1.0141,,
DATA,A007,1,463,1296148,0.1840,0.1539,0.9676,4.2114,28.7476,-10.8032,0.9969,,
DATA,A007,1,464,1296158,0.1068,0.1583,0.9662,1.2817,34.5459,-11.7188,0.9849,,
DATA,A007,1,465,1296168,0.0905,0.1724,0.9784,2.0752,33.7524,-10.6201,0.9976,,
DATA,A007,1,466,1296178,0.1046,0.1922,1.0145,1.0986,34.7900,-8.7280,1.0378,,
DATA,A007,1,467,1296188,0.0851,0.1902,1.0284,0.6714,35.7666,-8.0566,1.0493,,
DATA,A007,1,468,1296198,0.0995,0.1868,1.0143,0.6714,40.1611,-4.2114,1.0361,,
DATA,A007,1,469,1296208,0.1246,0.1934,1.0089,-1.0986,48.9502,-1.1597,1.0348,,
DATA,A007,1,470,1296218,0.1776,0.1751,1.0206,-6.1035,63.1104,1.1597,1.0507,,
DATA,A007,1,471,1296228,0.1620,0.1717,1.0641,-16.9678,91.7358,2.5024,1.0899,,
DATA,A007,1,472,1296238,0.1769,0.1685,1.1669,-27.0996,114.1357,-3.5400,1.1922,,
DATA,A007,1,473,1296248,0.1010,0.0975,1.2340,-43.8843,143.2495,-17.3340,1.2420,,
DATA,A007,1,474,1296258,0.0089,0.0516,1.1796,-49.8047,148.3765,-23.4985,1.1807,,
DATA,A007,1,475,1296268,-0.0900,0.0687,1.0768,-51.5747,132.6904,-18.0054,1.0827,,
DATA,A007,1,476,1296278,-0.0531,0.0447,1.0704,-51.1475,118.4692,-11.6577,1.0727,,
DATA,A007,1,477,1296288,-0.1520,0.0862,1.0775,-47.4243,89.1113,-10.8032,1.0916,,
DATA,A007,1,478,1296298,-0.2262,0.0665,1.1078,-42.4194,63.5986,-7.5684,1.1326,,
DATA,A007,1,479,1296308,-0.4628,0.2286,1.0240,-29.7852,7.8125,-7.2021,1.1468,,
DATA,A007,1,480,1296318,-0.2713,0.0704,1.0470,-20.1416,-27.0996,13.7939,1.0839,,
DATA,A007,1,481,1296328,-0.1918,0.0582,1.0233,-10.0098,-66.2842,2.6245,1.0427,,
DATA,A007,1,482,1296338,-0.0829,0.0455,0.9767,-2.8687,-81.9092,-2.1973,0.9812,,
DATA,A007,1,483,1296348,0.0350,0.1639,0.8131,18.3716,-98.5107,10.6201,0.8302,,
DATA,A007,1,484,1296358,0.1134,0.0679,0.8387,21.3013,-89.9658,26.7334,0.8491,,
DATA,A007,1,485,1296368,0.1310,0.0799,0.8912,14.7705,-62.0117,17.5171,0.9043,,
DATA,A007,1,486,1296378,0.1132,0.1204,0.9342,10.6201,-44.3115,7.4463,0.9487,,
DATA,A007,1,487,1296388,0.1452,0.1053,1.0968,0.9155,-22.7051,5.7373,1.1114,,
DATA,A007,1,488,1296398,0.1078,-0.0056,1.0033,-1.3428,-3.9673,-12.9395,1.0091,,
DATA,A007,1,489,1296408,0.0614,0.0594,1.0492,8.4839,-6.2256,-18.4937,1.0527,,
DATA,A007,1,490,1296418,0.0817,0.0850,1.0467,6.2256,-4.8218,-19.5312,1.0534,,
DATA,A007,1,491,1296428,0.0927,0.1199,0.9632,6.7139,-6.4087,-10.1929,0.9751,,
DATA,A007,1,492,1296438,0.0944,0.0689,0.8434,19.1040,-2.9907,-8.1177,0.8514,,
DATA,A007,1,493,1296448,0.0956,0.0899,0.9142,27.2827,6.7749,-8.7891,0.9235,,
DATA,A007,1,494,1296458,0.1417,0.0980,0.9325,11.9019,17.5171,-20.2637,0.9483,,
DATA,A007,1,495,1296468,0.0880,0.1014,1.0096,-0.3052,27.4048,-31.9214,1.0185,,
DATA,A007,1,496,1296478,0.0067,0.1102,1.0494,1.0376,31.0669,-31.6772,1.0552,,
DATA,A007,1,497,1296488,-0.0133,0.0943,1.0831,2.5635,28.0151,-27.7710,1.0873,,
DATA,A007,1,498,1296498,0.0028,0.0735,1.0692,2.9297,28.9917,-24.2310,1.0717,,
DATA,A007,1,499,1296508,-0.0038,0.0723,1.0106,5.6152,26.2451,-22.0337,1.0132,,
DATA,A007,1,500,1296518,0.0004,0.1002,0.9899,7.8125,24.2310,-20.7520,0.9949,,
DATA,A007,1,501,1296528,0.0255,0.0921,1.0011,6.9580,20.4468,-19.4702,1.0056,,
DATA,A007,1,502,1296538,0.0248,0.0909,0.9869,10.2539,16.7236,-18.4326,0.9914,,
DATA,A007,1,503,1296548,0.0219,0.0816,1.0082,10.5591,14.4653,-18.9819,1.0117,,
DATA,A007,1,504,1296558,-0.0257,0.0574,1.0143,10.2539,9.2163,-22.7051,1.0162,,
DATA,A007,1,505,1296568,-0.0267,0.0630,1.0184,13.0005,-0.1831,-27.9541,1.0207,,
DATA,A007,1,506,1296578,0.0477,0.0482,1.0492,11.7188,-6.4697,-27.9541,1.0514,,
DATA,A007,1,507,1296588,0.1090,0.0867,1.0560,8.8501,-3.5400,-20.6299,1.0652,,
DATA,A007,1,508,1296598,0.1466,0.1121,1.0467,5.9814,-2.1362,-23.7427,1.0629,,
DATA,A007,1,509,1296608,0.0917,0.0599,1.0304,6.4697,-3.7842,-23.4375,1.0362,,
DATA,A007,1,510,1296618,0.0741,0.1334,0.9630,13.6719,-18.6768,-19.2261,0.9750,,
DATA,A007,1,511,1296628,0.1044,0.0823,0.9589,13.3057,-18.6768,-15.8081,0.9680,,
DATA,A007,1,512,1296638,0.0956,0.0618,0.9474,16.1133,-17.1509,-17.0288,0.9542,,
