row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A001,2,446,40368,-0.6589,0.7051,0.1634,71.7773,49.0112,-23.1323,0.9787,,
DATA,A001,2,447,40378,-0.6708,0.7124,0.1732,73.1201,52.7344,-32.5317,0.9937,,
DATA,A001,2,448,40388,-0.6930,0.7744,0.1763,72.6929,57.1899,-44.2505,1.0541,,
DATA,A001,2,449,40398,-0.6994,0.8198,0.1654,68.6646,57.9224,-50.5981,1.0902,,
DATA,A001,2,450,40408,-0.6874,0.8440,0.1680,59.3872,56.0913,-59.0210,1.1014,,
DATA,A001,2,451,40418,-0.6838,0.8725,0.1585,55.2368,54.2603,-64.3311,1.1198,,
DATA,A001,2,452,40428,-0.6779,0.9292,0.1556,47.8516,50.8423,-70.7397,1.1607,,
DATA,A001,2,453,40438,-0.6703,0.9736,0.1644,41.8701,46.7529,-74.7681,1.1934,,
DATA,A001,2,454,40448,-0.6718,1.0456,0.1922,34.0576,38.5742,-80.2002,1.2576,,
DATA,A001,2,455,40458,-0.6718,1.1015,0.2176,29.5410,30.7007,-84.2896,1.3085,,
DATA,A001,2,456,40468,-0.6620,1.1992,0.2425,20.9351,17.4561,-91.0645,1.3911,,
DATA,A001,2,457,40478,-0.6476,1.2405,0.2537,12.1460,9.9487,-96.4966,1.4222,,
DATA,A001,2,458,40488,-0.6239,1.2654,0.3245,-0.7935,-2.7466,-107.1167,1.4477,,
DATA,A001,2,459,40498,-0.6047,1.3174,0.3375,-5.2490,-9.9487,-114.4409,1.4883,,
DATA,A001,2,460,40508,-0.5190,1.3952,0.3345,-17.0898,-18.1274,-127.8076,1.5258,,
DATA,A001,2,461,40518,-0.4472,1.4294,0.3326,-26.6724,-19.3481,-137.2070,1.5342,,
DATA,A001,2,462,40528,-0.3610,1.5034,0.2886,-38.5132,-13.9160,-151.3672,1.5728,,
DATA,A001,2,463,40538,-0.3100,1.5578,0.2496,-47.4854,-5.4321,-160.4614,1.6079,,
DATA,A001,2,464,40548,-0.2580,1.6164,0.1954,-63.4155,9.9487,-173.4619,1.6485,,
DATA,A001,2,465,40558,-0.2536,1.6545,0.1746,-72.5708,20.3247,-181.5186,1.6829,,
DATA,A001,2,466,40568,-0.2663,1.6875,0.1478,-81.4819,29.4800,-188.9648,1.7147,,
DATA,A001,2,467,40578,-0.3200,1.7180,0.1385,-95.1538,34.8511,-198.4863,1.7530,,
DATA,A001,2,468,40588,-0.3656,1.7690,0.1544,-99.6704,30.2124,-203.4912,1.8130,,
DATA,A001,2,469,40598,-0.4911,1.9346,0.1253,-101.9287,4.8218,-204.9561,1.9999,,
DATA,A001,2,470,40608,-0.5837,2.0122,0.0997,-111.4502,-30.4565,-202.8809,2.0975,,
DATA,A001,2,471,40618,-0.5693,2.0119,0.0572,-128.5400,-85.9375,-201.4771,2.0917,,
DATA,A001,2,472,40628,-0.4484,1.9651,0.0623,-137.9395,-114.2578,-203.4912,2.0165,,
DATA,A001,2,473,40638,-0.3337,1.8833,0.0755,-148.4985,-145.7520,-203.0640,1.9141,,
DATA,A001,2,474,40648,-0.3153,1.8137,0.0758,-153.6255,-166.2598,-201.5381,1.8425,,
DATA,A001,2,475,40658,-0.2514,1.6589,0.0516,-158.5083,-194.4580,-196.3501,1.6786,,
DATA,A001,2,476,40668,-0.2006,1.5805,0.0411,-158.3252,-210.2661,-191.1621,1.5938,,
DATA,A001,2,477,40678,-0.1989,1.5151,0.0096,-156.8604,-234.6802,-178.2227,1.5281,,
DATA,A001,2,478,40688,-0.1391,1.4597,-0.0046,-156.7993,-245.1782,-171.5698,1.4663,,
DATA,A001,2,479,40698,-0.0634,1.3647,0.0035,-158.5693,-255.4932,-160.1562,1.3662,,
DATA,A001,2,480,40708,-0.0617,1.3323,0.0347,-154.7852,-258.8501,-148.4375,1.3341,,
DATA,A001,2,481,40718,-0.0649,1.3432,0.0509,-148.4985,-266.2964,-130.3711,1.3458,,
DATA,A001,2,482,40728,-0.0575,1.3022,0.0513,-147.4609,-270.8740,-118.8965,1.3045,,
DATA,A001,2,483,40738,-0.0348,1.2082,0.0489,-146.2402,-274.7803,-98.6938,1.2097,,
DATA,A001,2,484,40748,0.0096,1.1409,0.0523,-143.3105,-271.3013,-86.9141,1.1421,,
DATA,A001,2,485,40758,0.0726,1.0510,0.0694,-136.8408,-255.8594,-70.1904,1.0558,,
DATA,A001,2,486,40768,0.0711,0.9961,0.0499,-132.0801,-243.1030,-57.0068,0.9999,,
DATA,A001,2,487,40778,0.0963,0.9167,0.0396,-124.5117,-221.6187,-40.9546,0.9226,,
DATA,A001,2,488,40788,0.0741,0.8523,0.0208,-121.0327,-209.6558,-28.1372,0.8557,,
DATA,A001,2,489,40798,0.2716,0.7803,-0.0314,-116.1499,-184.7534,-8.7280,0.8268,,
DATA,A001,2,490,40808,0.3619,0.6369,-0.0807,-91.0034,-171.2646,2.7466,0.7370,,
DATA,A001,2,491,40818,0.6097,0.6133,-0.3583,-54.7485,-127.8076,40.1611,0.9361,,
DATA,A001,2,492,40828,0.6646,0.6521,-0.1261,-33.0200,-87.7686,46.6919,0.9396,,
DATA,A001,2,493,40838,0.5103,0.5801,-0.0834,-23.8037,-35.8276,66.2842,0.7771,,
DATA,A001,2,494,40848,0.2486,0.5552,-0.0639,-15.8691,-5.1880,73.7305,0.6116,,
DATA,A001,2,495,40858,-0.0307,0.5661,0.0755,-5.0049,-2.9297,82.5195,0.5720,,
DATA,A001,2,496,40868,-0.1335,0.5864,0.1502,0.9155,-17.7002,92.8955,0.6199,,
DATA,A001,2,497,40878,-0.1642,0.5857,0.2684,9.8877,-34.8511,97.4731,0.6648,,
DATA,A001,2,498,40888,-0.1430,0.5840,0.3326,16.5405,-38.4521,99.1821,0.6871,,
DATA,A001,2,499,40898,-0.1657,0.5845,0.3848,23.8037,-35.8887,98.5718,0.7191,,
DATA,A001,2,500,40908,-0.1935,0.5847,0.4432,32.2266,-24.5972,95.2759,0.7588,,
DATA,A001,2,501,40918,-0.1564,0.6018,0.4503,36.9263,-13.6108,92.7124,0.7677,,
DATA,A001,2,502,40928,-0.1628,0.6101,0.5289,46.8140,-7.5073,90.8203,0.8237,,
DATA,A001,2,503,40938,-0.2111,0.6548,0.4654,49.9878,-5.4321,94.4214,0.8306,,
DATA,A001,2,504,40948,-0.1564,0.6533,0.4739,55.2368,-2.0142,92.0410,0.8221,,
DATA,A001,2,505,40958,-0.1178,0.6758,0.4786,58.9600,4.2114,92.4683,0.8364,,
DATA,A001,2,506,40968,-0.1437,0.7016,0.4693,61.9507,19.7754,91.4307,0.8563,,
DATA,A001,2,507,40978,-0.1701,0.7136,0.4725,63.7817,28.6255,89.1113,0.8726,,
DATA,A001,2,508,40988,-0.1908,0.7641,0.4932,66.2231,36.8652,89.2334,0.9293,,
DATA,A001,2,509,40998,-0.2196,0.7754,0.5289,66.7725,40.8325,89.2944,0.9639,,
DATA,A001,2,510,41008,-0.2411,0.7820,0.5675,66.7114,46.9360,87.7686,0.9958,,
DATA,A001,2,511,41018,-0.2538,0.7829,0.5775,64.8193,50.6592,86.4868,1.0054,,
DATA,A001,2,512,41028,-0.2409,0.7488,0.5899,59.7534,54.4434,83.0078,0.9832,,
DATA,A001,2,513,41038,-0.2001,0.7090,0.5909,57.4341,58.0444,78.6743,0.9444,,
DATA,A001,2,514,41048,-0.1567,0.6609,0.6280,56.9458,59.6924,74.4019,0.9250,,
DATA,A001,2,515,41058,-0.1969,0.7195,0.6683,59.8145,59.3262,74.5239,1.0015,,
DATA,A001,2,516,41068,-0.1847,1.7417,0.7462,31.7993,48.7061,93.9331,1.9038,,
DATA,A001,2,517,41078,-0.0341,0.7973,0.7506,-28.9307,38.3301,62.1338,1.0956,,
DATA,A001,2,518,41088,-0.2797,0.7283,0.7215,-78.8574,29.9683,61.4014,1.0626,,
DATA,A001,2,519,41098,-0.2397,0.6025,0.7716,-83.0078,19.9585,72.2656,1.0079,,
DATA,A001,2,520,41108,-0.2355,0.3940,0.7554,-92.6514,17.1509,74.5850,0.8840,,
DATA,A001,2,521,41118,-0.1059,0.4031,0.7725,-76.1719,12.1460,78.6133,0.8778,,
DATA,A001,2,522,41128,-0.1095,0.6213,0.9061,-84.2896,27.4048,82.7637,1.1041,,
DATA,A001,2,523,41138,-0.1879,0.5505,0.9859,-109.3140,41.0156,81.8481,1.1447,,
DATA,A001,2,524,41148,-0.2511,0.3857,0.9644,-176.6357,57.8003,64.3921,1.0686,,
DATA,A001,2,525,41158,-0.0417,0.3828,0.5269,-193.6035,62.6221,55.2368,0.6526,,
DATA,A001,2,526,41168,0.3001,0.1181,0.5167,45.1660,27.4658,103.5156,0.6091,,
DATA,A001,2,527,41178,0.0938,0.5630,0.6241,72.6318,47.7295,89.3555,0.8457,,
DATA,A001,2,528,41188,0.0472,0.5840,0.6287,23.4375,82.3975,84.4116,0.8594,,
DATA,A001,2,529,41198,-0.1017,0.5202,0.7213,-4.5166,85.5103,76.6602,0.8951,,
DATA,A001,2,530,41208,-0.0768,0.6338,0.8543,-40.4053,69.9463,73.0591,1.0665,,
DATA,A001,2,531,41218,0.0111,0.5222,0.8841,-55.2368,60.4858,73.1812,1.0269,,
DATA,A001,2,532,41228,0.1070,0.5134,0.8648,-54.7485,52.3071,80.9326,1.0114,,
DATA,A001,2,533,41238,0.0706,0.4282,0.8157,-34.7900,54.8096,84.5947,0.9240,,
DATA,A001,2,534,41248,0.0560,0.5019,0.8126,-20.0806,62.5610,82.9468,0.9567,,
DATA,A001,2,535,41258,-0.0470,0.5840,0.7781,-9.4604,78.9185,71.2280,0.9740,,
DATA,A001,2,536,41268,-0.1044,0.6274,0.7620,-2.1362,82.0312,57.6172,0.9926,,
DATA,A001,2,537,41278,-0.1549,0.4919,1.2681,-11.5967,70.8618,49.8047,1.3690,,
DATA,A001,2,538,41288,-0.0624,0.5412,0.7203,-20.3857,57.0679,53.9551,0.9031,,
DATA,A001,2,539,41298,0.0213,0.4773,0.7635,-27.9541,34.6069,63.6597,0.9007,,
DATA,A001,2,540,41308,0.0692,0.5476,0.7969,-23.4985,27.5269,65.7959,0.9694,,
DATA,A001,2,541,41318,0.2296,0.5532,0.8502,-9.6436,26.7944,71.7773,1.0400,,
DATA,A001,2,542,41328,0.1961,0.5547,0.8179,-3.2959,34.2407,74.0356,1.0075,,
DATA,A001,2,543,41338,0.1375,0.6245,0.8311,9.4604,43.4570,67.5659,1.0487,,
DATA,A001,2,544,41348,0.1234,0.5952,0.8197,14.3433,48.0957,60.4248,1.0204,,
DATA,A001,2,545,41358,0.1710,0.5354,0.8035,26.4282,47.9126,56.7627,0.9806,,
DATA,A001,2,546,41368,0.1493,0.5805,0.8311,31.6162,46.8750,56.5796,1.0247,,
DATA,A001,2,547,41378,0.0550,0.7065,0.8807,31.9824,46.4478,50.1709,1.1304,,
DATA,A001,2,548,41388,0.1070,0.7754,0.9205,27.7710,44.6167,46.3867,1.2083,,
DATA,A001,2,549,41398,0.1580,0.7243,0.9112,21.4233,42.1753,44.9219,1.1747,,
DATA,A001,2,550,41408,0.1439,0.7317,0.9207,20.5078,44.6167,42.3584,1.1848,,
DATA,A001,2,551,41418,0.1229,0.7207,0.9283,13.9771,50.8423,36.0718,1.1816,,
DATA,A001,2,552,41428,0.1080,0.7051,0.9339,9.0942,57.5562,28.9307,1.1751,,
EVENT,A001,2,,41431,,,,,,,,STOP,552
